ObjectID,Session_Name,Timestamp,Latitude,Longitude,PM 10,PM 2.5
956,A mobile session along bombo road,2026-02-17T11:47:13.000,0.3123208,32.5853608,146,83
957,A mobile session along bombo road,2026-02-17T11:47:14.000,0.3123196,32.5853051,143,81
958,A mobile session along bombo road,2026-02-17T11:47:15.000,0.3123212,32.5852522,136,77
959,A mobile session along bombo road,2026-02-17T11:47:16.000,0.3123232,32.5851985,126,73
960,A mobile session along bombo road,2026-02-17T11:47:17.000,0.3123269,32.5851449,153,86
961,A mobile session along bombo road,2026-02-17T11:47:18.000,0.3123362,32.5850925,157,88
962,A mobile session along bombo road,2026-02-17T11:47:19.000,0.3123425,32.5850404,167,93
963,A mobile session along bombo road,2026-02-17T11:47:20.000,0.3123523,32.5849796,174,96
964,A mobile session along bombo road,2026-02-17T11:47:21.000,0.3123655,32.5849265,164,91
965,A mobile session along bombo road,2026-02-17T11:47:22.000,0.3123799,32.5848743,164,91
966,A mobile session along bombo road,2026-02-17T11:47:23.000,0.312395,32.5848197,157,88
967,A mobile session along bombo road,2026-02-17T11:47:24.000,0.312405,32.5847707,155,87
968,A mobile session along bombo road,2026-02-17T11:47:25.000,0.3124158,32.5847131,153,86
969,A mobile session along bombo road,2026-02-17T11:47:26.000,0.3124273,32.5846567,146,83
970,A mobile session along bombo road,2026-02-17T11:47:27.000,0.3124373,32.5846109,146,83
971,A mobile session along bombo road,2026-02-17T11:47:28.000,0.3124512,32.584553,146,83
972,A mobile session along bombo road,2026-02-17T11:47:29.000,0.3124611,32.584505,104,62
973,A mobile session along bombo road,2026-02-17T11:47:30.000,0.3124733,32.5844489,98,58
974,A mobile session along bombo road,2026-02-17T11:47:31.000,0.3124889,32.584384,82,50
975,A mobile session along bombo road,2026-02-17T11:47:32.000,0.3124925,32.5843323,79,49
976,A mobile session along bombo road,2026-02-17T11:47:33.000,0.3124952,32.5842861,79,49
977,A mobile session along bombo road,2026-02-17T11:47:34.000,0.31251,32.5842353,79,49
978,A mobile session along bombo road,2026-02-17T11:47:35.000,0.3125261,32.5841832,73,46
979,A mobile session along bombo road,2026-02-17T11:47:36.000,0.3125345,32.5841308,66,43
980,A mobile session along bombo road,2026-02-17T11:47:38.000,0.3125381,32.5840662,66,43
981,A mobile session along bombo road,2026-02-17T11:47:39.000,0.3125553,32.5839493,60,39
982,A mobile session along bombo road,2026-02-17T11:47:41.000,0.3125762,32.5838255,60,39
983,A mobile session along bombo road,2026-02-17T11:47:42.000,0.3125903,32.5837646,60,39
984,A mobile session along bombo road,2026-02-17T11:47:43.000,0.3125903,32.5837646,54,36
985,A mobile session along bombo road,2026-02-17T11:47:44.000,0.3126195,32.5836533,54,36
986,A mobile session along bombo road,2026-02-17T11:47:45.000,0.3126402,32.5835958,47,33
987,A mobile session along bombo road,2026-02-17T11:47:46.000,0.3126524,32.5835393,54,36
988,A mobile session along bombo road,2026-02-17T11:47:47.000,0.312663,32.5834864,60,39
989,A mobile session along bombo road,2026-02-17T11:47:48.000,0.312677,32.5834346,66,43
990,A mobile session along bombo road,2026-02-17T11:47:49.000,0.3126822,32.5833785,79,49
991,A mobile session along bombo road,2026-02-17T11:47:50.000,0.3126823,32.5833164,98,58
992,A mobile session along bombo road,2026-02-17T11:47:51.000,0.3126876,32.5832591,117,68
993,A mobile session along bombo road,2026-02-17T11:47:52.000,0.3126935,32.583206,117,68
994,A mobile session along bombo road,2026-02-17T11:47:53.000,0.3127055,32.5831537,129,74
995,A mobile session along bombo road,2026-02-17T11:47:54.000,0.3127283,32.5830921,134,77
996,A mobile session along bombo road,2026-02-17T11:47:55.000,0.3127335,32.5830585,136,77
997,A mobile session along bombo road,2026-02-17T11:47:56.000,0.3127413,32.5830218,150,84
998,A mobile session along bombo road,2026-02-17T11:47:57.000,0.3127467,32.5829997,164,91
999,A mobile session along bombo road,2026-02-17T11:47:58.000,0.3127434,32.5829788,160,90
1000,A mobile session along bombo road,2026-02-17T11:47:59.000,0.3127515,32.5829536,153,86
1001,A mobile session along bombo road,2026-02-17T11:48:00.000,0.3127561,32.5829347,153,86
1002,A mobile session along bombo road,2026-02-17T11:48:01.000,0.3127617,32.5829194,146,83
1003,A mobile session along bombo road,2026-02-17T11:48:02.000,0.3127713,32.5829029,150,84
1004,A mobile session along bombo road,2026-02-17T11:48:03.000,0.3127782,32.5828842,153,86
1005,A mobile session along bombo road,2026-02-17T11:48:04.000,0.3127854,32.582862,160,90
1006,A mobile session along bombo road,2026-02-17T11:48:05.000,0.3127894,32.5828398,167,93
1007,A mobile session along bombo road,2026-02-17T11:48:06.000,0.3127937,32.5828189,170,95
1008,A mobile session along bombo road,2026-02-17T11:48:07.000,0.312799,32.5827983,160,90
1009,A mobile session along bombo road,2026-02-17T11:48:09.000,0.3128037,32.5827771,157,88
1010,A mobile session along bombo road,2026-02-17T11:48:10.000,0.312811,32.5827403,,
1011,A mobile session along bombo road,2026-02-17T11:48:10.000,0.3128077,32.5827578,,
1012,A mobile session along bombo road,2026-02-17T11:48:10.000,0.312811,32.5827403,,
1013,A mobile session along bombo road,2026-02-17T11:48:10.000,0.3128077,32.5827578,153,
1014,A mobile session along bombo road,2026-02-17T11:48:10.000,0.312811,32.5827403,148,
1015,A mobile session along bombo road,2026-02-17T11:48:10.000,0.3128077,32.5827578,,86
1016,A mobile session along bombo road,2026-02-17T11:48:10.000,0.312811,32.5827403,,84
1017,A mobile session along bombo road,2026-02-17T11:48:10.000,0.3128077,32.5827578,,
1018,A mobile session along bombo road,2026-02-17T11:48:10.000,0.312811,32.5827403,,
1019,A mobile session along bombo road,2026-02-17T11:48:12.000,0.3128157,32.5827126,146,83
1020,A mobile session along bombo road,2026-02-17T11:48:13.000,0.3128206,32.5826904,139,79
1021,A mobile session along bombo road,2026-02-17T11:48:14.000,0.3128206,32.5826904,136,77
1022,A mobile session along bombo road,2026-02-17T11:48:15.000,0.3128339,32.5826334,136,77
1023,A mobile session along bombo road,2026-02-17T11:48:16.000,0.3128409,32.5826016,136,77
1024,A mobile session along bombo road,2026-02-17T11:48:17.000,0.3128471,32.5825703,136,77
1025,A mobile session along bombo road,2026-02-17T11:48:18.000,0.3128535,32.5825384,133,76
1026,A mobile session along bombo road,2026-02-17T11:48:19.000,0.3128591,32.582509,123,71
1027,A mobile session along bombo road,2026-02-17T11:48:20.000,0.3128595,32.5824902,123,71
1028,A mobile session along bombo road,2026-02-17T11:48:21.000,0.3128589,32.5824777,110,65
1029,A mobile session along bombo road,2026-02-17T11:48:22.000,0.312858,32.5824695,110,65
1030,A mobile session along bombo road,2026-02-17T11:48:23.000,0.3128579,32.5824622,110,65
1031,A mobile session along bombo road,2026-02-17T11:48:24.000,0.3128609,32.5824495,107,63
1032,A mobile session along bombo road,2026-02-17T11:48:25.000,0.3128673,32.5824316,98,58
1033,A mobile session along bombo road,2026-02-17T11:48:26.000,0.312872,32.5824114,91,55
1034,A mobile session along bombo road,2026-02-17T11:48:27.000,0.312873,32.5823935,91,55
1035,A mobile session along bombo road,2026-02-17T11:48:28.000,0.3128763,32.5823751,98,58
1036,A mobile session along bombo road,2026-02-17T11:48:29.000,0.3128827,32.5823499,98,58
1037,A mobile session along bombo road,2026-02-17T11:48:30.000,0.3128878,32.5823201,98,58
1038,A mobile session along bombo road,2026-02-17T11:48:31.000,0.3128888,32.5822832,98,58
1039,A mobile session along bombo road,2026-02-17T11:48:32.000,0.3128954,32.582247,98,58
1040,A mobile session along bombo road,2026-02-17T11:48:33.000,0.3129036,32.5822126,98,58
1041,A mobile session along bombo road,2026-02-17T11:48:34.000,0.3129116,32.582179,98,58
1042,A mobile session along bombo road,2026-02-17T11:48:35.000,0.3129167,32.5821467,104,62
1043,A mobile session along bombo road,2026-02-17T11:48:36.000,0.3129194,32.5821243,104,62
1044,A mobile session along bombo road,2026-02-17T11:48:37.000,0.3129216,32.5821075,104,62
1045,A mobile session along bombo road,2026-02-17T11:48:38.000,0.3129237,32.5820915,104,62
1046,A mobile session along bombo road,2026-02-17T11:48:39.000,0.3129273,32.58208,172,96
1047,A mobile session along bombo road,2026-02-17T11:48:40.000,0.312932,32.5820677,222,121
1048,A mobile session along bombo road,2026-02-17T11:48:41.000,0.3129357,32.5820614,250,134
1049,A mobile session along bombo road,2026-02-17T11:48:43.000,0.3129451,32.5820421,284,152
1050,A mobile session along bombo road,2026-02-17T11:48:44.000,0.3129489,32.5820283,318,168
1051,A mobile session along bombo road,2026-02-17T11:48:45.000,0.3129489,32.5820283,337,178
1052,A mobile session along bombo road,2026-02-17T11:48:46.000,0.3129536,32.5820027,364,192
1053,A mobile session along bombo road,2026-02-17T11:48:47.000,0.3129548,32.5819864,384,201
1054,A mobile session along bombo road,2026-02-17T11:48:48.000,0.3129569,32.5819696,403,211
1055,A mobile session along bombo road,2026-02-17T11:48:49.000,0.3129586,32.5819517,353,186
1056,A mobile session along bombo road,2026-02-17T11:48:50.000,0.3129617,32.5819358,306,163
1057,A mobile session along bombo road,2026-02-17T11:48:51.000,0.3129676,32.5819125,306,163
1058,A mobile session along bombo road,2026-02-17T11:48:52.000,0.3129721,32.5818901,281,150
1059,A mobile session along bombo road,2026-02-17T11:48:53.000,0.3129769,32.5818737,253,136
1060,A mobile session along bombo road,2026-02-17T11:48:54.000,0.3129819,32.5818591,233,126
1061,A mobile session along bombo road,2026-02-17T11:48:55.000,0.312988,32.5818445,222,121
1062,A mobile session along bombo road,2026-02-17T11:48:56.000,0.3129929,32.5818368,201,110
1063,A mobile session along bombo road,2026-02-17T11:48:57.000,0.3129951,32.5818271,177,98
1064,A mobile session along bombo road,2026-02-17T11:48:58.000,0.312999,32.5818142,153,86
1065,A mobile session along bombo road,2026-02-17T11:48:59.000,0.3130049,32.581795,143,81
1066,A mobile session along bombo road,2026-02-17T11:49:00.000,0.3130136,32.5817752,136,77
1067,A mobile session along bombo road,2026-02-17T11:49:01.000,0.3130221,32.5817546,133,76
1068,A mobile session along bombo road,2026-02-17T11:49:02.000,0.3130282,32.5817351,117,68
1069,A mobile session along bombo road,2026-02-17T11:49:03.000,0.3130322,32.5817193,110,65
1070,A mobile session along bombo road,2026-02-17T11:49:04.000,0.3130351,32.5817142,110,65
1071,A mobile session along bombo road,2026-02-17T11:49:05.000,0.3130381,32.5817108,104,62
1072,A mobile session along bombo road,2026-02-17T11:49:06.000,0.3130412,32.5817066,98,58
1073,A mobile session along bombo road,2026-02-17T11:49:08.000,0.3130426,32.5817002,,
1074,A mobile session along bombo road,2026-02-17T11:49:08.000,0.3130472,32.5816898,,
1075,A mobile session along bombo road,2026-02-17T11:49:08.000,0.3130426,32.5817002,91,
1076,A mobile session along bombo road,2026-02-17T11:49:08.000,0.3130472,32.5816898,98,58
1077,A mobile session along bombo road,2026-02-17T11:49:08.000,0.3130426,32.5817002,,55
1078,A mobile session along bombo road,2026-02-17T11:49:08.000,0.3130472,32.5816898,,
1079,A mobile session along bombo road,2026-02-17T11:49:09.000,0.3130439,32.581662,104,62
1080,A mobile session along bombo road,2026-02-17T11:49:10.000,0.3130441,32.5816377,110,65
1081,A mobile session along bombo road,2026-02-17T11:49:12.000,0.3130454,32.5816162,,
1082,A mobile session along bombo road,2026-02-17T11:49:12.000,0.3130436,32.5815971,,
1083,A mobile session along bombo road,2026-02-17T11:49:12.000,0.3130454,32.5816162,,
1084,A mobile session along bombo road,2026-02-17T11:49:12.000,0.3130436,32.5815971,143,
1085,A mobile session along bombo road,2026-02-17T11:49:12.000,0.3130454,32.5816162,123,71
1086,A mobile session along bombo road,2026-02-17T11:49:12.000,0.3130436,32.5815971,,81
1087,A mobile session along bombo road,2026-02-17T11:49:12.000,0.3130454,32.5816162,,
1088,A mobile session along bombo road,2026-02-17T11:49:14.000,0.3130502,32.5815676,160,90
1089,A mobile session along bombo road,2026-02-17T11:49:15.000,0.3130526,32.5815543,167,93
1090,A mobile session along bombo road,2026-02-17T11:49:16.000,0.3130537,32.5815454,177,98
1091,A mobile session along bombo road,2026-02-17T11:49:17.000,0.3130531,32.5815411,184,102
1092,A mobile session along bombo road,2026-02-17T11:49:18.000,0.313053,32.5815368,184,102
1093,A mobile session along bombo road,2026-02-17T11:49:19.000,0.3130564,32.5815351,188,103
1094,A mobile session along bombo road,2026-02-17T11:49:20.000,0.313057,32.5815299,201,110
1095,A mobile session along bombo road,2026-02-17T11:49:21.000,0.3130573,32.5815223,219,119
1096,A mobile session along bombo road,2026-02-17T11:49:22.000,0.3130598,32.5815132,215,117
1097,A mobile session along bombo road,2026-02-17T11:49:23.000,0.3130648,32.5815022,208,114
1098,A mobile session along bombo road,2026-02-17T11:49:24.000,0.3130688,32.5814949,195,107
1099,A mobile session along bombo road,2026-02-17T11:49:25.000,0.3130705,32.5814931,184,102
1100,A mobile session along bombo road,2026-02-17T11:49:26.000,0.313072,32.5814879,174,96
1101,A mobile session along bombo road,2026-02-17T11:49:27.000,0.3130731,32.5814848,167,93
1102,A mobile session along bombo road,2026-02-17T11:49:28.000,0.3130739,32.5814816,157,88
1103,A mobile session along bombo road,2026-02-17T11:49:29.000,0.3130743,32.581477,133,76
1104,A mobile session along bombo road,2026-02-17T11:49:30.000,0.3130751,32.5814708,101,60
1105,A mobile session along bombo road,2026-02-17T11:49:31.000,0.3130756,32.5814665,98,58
1106,A mobile session along bombo road,2026-02-17T11:49:33.000,0.3130776,32.5814582,85,52
1107,A mobile session along bombo road,2026-02-17T11:49:34.000,0.3130786,32.5814527,85,52
1108,A mobile session along bombo road,2026-02-17T11:49:37.000,0.3130811,32.5814453,,
1109,A mobile session along bombo road,2026-02-17T11:49:37.000,0.3130842,32.5814412,,
1110,A mobile session along bombo road,2026-02-17T11:49:37.000,0.3130811,32.5814453,,
1111,A mobile session along bombo road,2026-02-17T11:49:37.000,0.3130842,32.5814412,98,
1112,A mobile session along bombo road,2026-02-17T11:49:37.000,0.3130811,32.5814453,85,52
1113,A mobile session along bombo road,2026-02-17T11:49:37.000,0.3130842,32.5814412,,58
1114,A mobile session along bombo road,2026-02-17T11:49:37.000,0.3130811,32.5814453,,
1115,A mobile session along bombo road,2026-02-17T11:49:37.000,0.3130842,32.5814412,,
1116,A mobile session along bombo road,2026-02-17T11:49:39.000,0.3130906,32.5814296,98,58
1117,A mobile session along bombo road,2026-02-17T11:49:41.000,0.3131016,32.5814142,110,74
1118,A mobile session along bombo road,2026-02-17T11:49:42.000,0.3131062,32.5814094,143,81
1119,A mobile session along bombo road,2026-02-17T11:49:43.000,0.3131092,32.5814018,164,91
1120,A mobile session along bombo road,2026-02-17T11:49:45.000,0.3131067,32.5813827,184,102
1121,A mobile session along bombo road,2026-02-17T11:49:46.000,0.3131061,32.5813765,205,112
1122,A mobile session along bombo road,2026-02-17T11:49:47.000,0.3131061,32.5813765,212,115
1123,A mobile session along bombo road,2026-02-17T11:49:48.000,0.3131068,32.5813622,215,117
1124,A mobile session along bombo road,2026-02-17T11:49:49.000,0.3131074,32.581352,208,114
1125,A mobile session along bombo road,2026-02-17T11:49:50.000,0.313106,32.5813434,201,110
1126,A mobile session along bombo road,2026-02-17T11:49:51.000,0.313102,32.5813277,201,110
1127,A mobile session along bombo road,2026-02-17T11:49:52.000,0.3130997,32.5813139,198,109
1128,A mobile session along bombo road,2026-02-17T11:49:53.000,0.3131008,32.5813063,195,107
1129,A mobile session along bombo road,2026-02-17T11:49:54.000,0.3131037,32.5812949,205,112
1130,A mobile session along bombo road,2026-02-17T11:49:55.000,0.313107,32.5812766,219,119
1131,A mobile session along bombo road,2026-02-17T11:49:56.000,0.3131109,32.5812612,233,126
1132,A mobile session along bombo road,2026-02-17T11:49:57.000,0.3131136,32.5812477,246,133
1133,A mobile session along bombo road,2026-02-17T11:49:58.000,0.3131154,32.5812317,264,141
1134,A mobile session along bombo road,2026-02-17T11:49:59.000,0.3131156,32.5812239,281,150
1135,A mobile session along bombo road,2026-02-17T11:50:00.000,0.3131152,32.5812209,295,157
1136,A mobile session along bombo road,2026-02-17T11:50:01.000,0.3131161,32.5812188,316,167
1137,A mobile session along bombo road,2026-02-17T11:50:02.000,0.3131169,32.5812134,341,180
1138,A mobile session along bombo road,2026-02-17T11:50:03.000,0.3131168,32.5812098,337,178
1139,A mobile session along bombo road,2026-02-17T11:50:04.000,0.3131154,32.5812066,333,176
1140,A mobile session along bombo road,2026-02-17T11:50:05.000,0.3131163,32.5811996,337,178
1141,A mobile session along bombo road,2026-02-17T11:50:06.000,0.3131193,32.5811904,341,180
1142,A mobile session along bombo road,2026-02-17T11:50:07.000,0.3131219,32.5811781,345,182
1143,A mobile session along bombo road,2026-02-17T11:50:08.000,0.3131249,32.5811682,345,182
1144,A mobile session along bombo road,2026-02-17T11:50:09.000,0.3131258,32.5811678,345,182
1145,A mobile session along bombo road,2026-02-17T11:50:10.000,0.3131236,32.5811688,335,177
1146,A mobile session along bombo road,2026-02-17T11:50:11.000,0.3131228,32.5811685,310,165
1147,A mobile session along bombo road,2026-02-17T11:50:12.000,0.3131185,32.5811678,284,152
1148,A mobile session along bombo road,2026-02-17T11:50:13.000,0.313105,32.5811645,270,145
1149,A mobile session along bombo road,2026-02-17T11:50:14.000,0.3130997,32.5811615,243,131
1150,A mobile session along bombo road,2026-02-17T11:50:16.000,0.3130965,32.5811555,205,112
1151,A mobile session along bombo road,2026-02-17T11:50:17.000,0.3130949,32.5811528,184,102
1152,A mobile session along bombo road,2026-02-17T11:50:18.000,0.3130949,32.5811528,167,93
1153,A mobile session along bombo road,2026-02-17T11:50:19.000,0.3130962,32.5811507,160,90
1154,A mobile session along bombo road,2026-02-17T11:50:20.000,0.3130947,32.581145,155,87
1155,A mobile session along bombo road,2026-02-17T11:50:21.000,0.3130957,32.5811417,153,86
1156,A mobile session along bombo road,2026-02-17T11:50:22.000,0.313096,32.5811389,167,93
1157,A mobile session along bombo road,2026-02-17T11:50:23.000,0.313096,32.5811373,181,100
1158,A mobile session along bombo road,2026-02-17T11:50:24.000,0.3130956,32.5811365,198,109
1159,A mobile session along bombo road,2026-02-17T11:50:25.000,0.3130956,32.5811362,215,117
1160,A mobile session along bombo road,2026-02-17T11:50:26.000,0.3130958,32.5811361,243,131
1161,A mobile session along bombo road,2026-02-17T11:50:27.000,0.3130959,32.5811361,270,145
1162,A mobile session along bombo road,2026-02-17T11:50:28.000,0.3130965,32.581136,297,158
1163,A mobile session along bombo road,2026-02-17T11:50:29.000,0.3130966,32.581136,322,170
1164,A mobile session along bombo road,2026-02-17T11:50:30.000,0.3130971,32.581136,326,172
1165,A mobile session along bombo road,2026-02-17T11:50:31.000,0.3130973,32.5811359,322,170
1166,A mobile session along bombo road,2026-02-17T11:50:32.000,0.3130976,32.5811359,306,163
1167,A mobile session along bombo road,2026-02-17T11:50:33.000,0.3130977,32.5811358,291,155
1168,A mobile session along bombo road,2026-02-17T11:50:34.000,0.3130977,32.5811358,284,152
1169,A mobile session along bombo road,2026-02-17T11:50:35.000,0.313098,32.5811358,257,138
1170,A mobile session along bombo road,2026-02-17T11:50:36.000,0.3130986,32.5811359,239,129
1171,A mobile session along bombo road,2026-02-17T11:50:37.000,0.3130989,32.5811358,222,121
1172,A mobile session along bombo road,2026-02-17T11:50:38.000,0.3130988,32.5811358,198,109
1173,A mobile session along bombo road,2026-02-17T11:50:39.000,0.3130988,32.5811357,195,107
1174,A mobile session along bombo road,2026-02-17T11:50:40.000,0.3130988,32.5811357,177,98
1175,A mobile session along bombo road,2026-02-17T11:50:41.000,0.3130989,32.5811356,177,98
1176,A mobile session along bombo road,2026-02-17T11:50:42.000,0.3130991,32.5811355,157,88
1177,A mobile session along bombo road,2026-02-17T11:50:43.000,0.3130997,32.5811217,136,77
1178,A mobile session along bombo road,2026-02-17T11:50:44.000,0.3130637,32.5810838,129,74
1179,A mobile session along bombo road,2026-02-17T11:50:45.000,0.3130358,32.581045,129,74
1180,A mobile session along bombo road,2026-02-17T11:50:46.000,0.3130162,32.5810054,123,71
1181,A mobile session along bombo road,2026-02-17T11:50:48.000,0.3130052,32.5809684,,
1182,A mobile session along bombo road,2026-02-17T11:50:48.000,0.3130036,32.5809314,,
1183,A mobile session along bombo road,2026-02-17T11:50:48.000,0.3130052,32.5809684,133,
1184,A mobile session along bombo road,2026-02-17T11:50:48.000,0.3130036,32.5809314,133,76
1185,A mobile session along bombo road,2026-02-17T11:50:48.000,0.3130052,32.5809684,,76
1186,A mobile session along bombo road,2026-02-17T11:50:48.000,0.3130036,32.5809314,,
1187,A mobile session along bombo road,2026-02-17T11:50:50.000,0.313028,32.5808587,136,77
1188,A mobile session along bombo road,2026-02-17T11:50:51.000,0.3130727,32.58081,133,76
1189,A mobile session along bombo road,2026-02-17T11:50:53.000,0.3131422,32.5807226,133,76
1190,A mobile session along bombo road,2026-02-17T11:50:54.000,0.3131724,32.5806719,133,76
1191,A mobile session along bombo road,2026-02-17T11:50:55.000,0.3131949,32.5806243,133,76
1192,A mobile session along bombo road,2026-02-17T11:50:56.000,0.3132145,32.5805785,136,77
1193,A mobile session along bombo road,2026-02-17T11:50:57.000,0.3132335,32.5805266,129,74
1194,A mobile session along bombo road,2026-02-17T11:50:58.000,0.3132443,32.5805074,129,74
1195,A mobile session along bombo road,2026-02-17T11:50:59.000,0.3132524,32.5804901,129,74
1196,A mobile session along bombo road,2026-02-17T11:51:00.000,0.3132594,32.5804653,134,77
1197,A mobile session along bombo road,2026-02-17T11:51:01.000,0.3132686,32.5804379,139,79
1198,A mobile session along bombo road,2026-02-17T11:51:02.000,0.3132773,32.5804112,139,79
1199,A mobile session along bombo road,2026-02-17T11:51:03.000,0.3132858,32.5803868,146,83
1200,A mobile session along bombo road,2026-02-17T11:51:04.000,0.3132882,32.5803622,146,83
1201,A mobile session along bombo road,2026-02-17T11:51:05.000,0.313288,32.5803478,146,83
1202,A mobile session along bombo road,2026-02-17T11:51:06.000,0.3132896,32.5803263,146,83
1203,A mobile session along bombo road,2026-02-17T11:51:07.000,0.3132925,32.580311,143,81
1204,A mobile session along bombo road,2026-02-17T11:51:08.000,0.3132958,32.5802924,139,79
1205,A mobile session along bombo road,2026-02-17T11:51:09.000,0.3133,32.5802709,133,76
1206,A mobile session along bombo road,2026-02-17T11:51:10.000,0.313305,32.5802475,123,71
1207,A mobile session along bombo road,2026-02-17T11:51:11.000,0.3133106,32.5802235,129,74
1208,A mobile session along bombo road,2026-02-17T11:51:12.000,0.3133162,32.5802021,117,68
1209,A mobile session along bombo road,2026-02-17T11:51:13.000,0.3133218,32.5801805,110,65
1210,A mobile session along bombo road,2026-02-17T11:51:14.000,0.3133235,32.5801582,104,62
1211,A mobile session along bombo road,2026-02-17T11:51:15.000,0.3133261,32.5801378,98,58
1212,A mobile session along bombo road,2026-02-17T11:51:16.000,0.3133272,32.5801197,98,58
1213,A mobile session along bombo road,2026-02-17T11:51:17.000,0.3133274,32.5800958,95,57
1214,A mobile session along bombo road,2026-02-17T11:51:18.000,0.3133308,32.580073,79,49
1215,A mobile session along bombo road,2026-02-17T11:51:20.000,0.3133508,32.5800214,,
1216,A mobile session along bombo road,2026-02-17T11:51:20.000,0.3133438,32.5800492,,
1217,A mobile session along bombo road,2026-02-17T11:51:20.000,0.3133508,32.5800214,66,
1218,A mobile session along bombo road,2026-02-17T11:51:20.000,0.3133438,32.5800492,79,49
1219,A mobile session along bombo road,2026-02-17T11:51:20.000,0.3133508,32.5800214,,43
1220,A mobile session along bombo road,2026-02-17T11:51:20.000,0.3133438,32.5800492,,
1221,A mobile session along bombo road,2026-02-17T11:51:20.000,0.3133508,32.5800214,,
1222,A mobile session along bombo road,2026-02-17T11:51:22.000,0.3133788,32.5799659,60,43
1223,A mobile session along bombo road,2026-02-17T11:51:24.000,0.3133985,32.5799093,73,46
1224,A mobile session along bombo road,2026-02-17T11:51:25.000,0.3134073,32.5798779,79,49
1225,A mobile session along bombo road,2026-02-17T11:51:26.000,0.3134073,32.5798779,79,49
1226,A mobile session along bombo road,2026-02-17T11:51:27.000,0.313427,32.5798162,79,49
1227,A mobile session along bombo road,2026-02-17T11:51:28.000,0.3134419,32.5797865,79,49
1228,A mobile session along bombo road,2026-02-17T11:51:29.000,0.3134678,32.5797598,79,49
1229,A mobile session along bombo road,2026-02-17T11:51:30.000,0.3134956,32.5797348,85,52
1230,A mobile session along bombo road,2026-02-17T11:51:31.000,0.3135167,32.579708,85,52
1231,A mobile session along bombo road,2026-02-17T11:51:32.000,0.3135333,32.5796866,85,52
1232,A mobile session along bombo road,2026-02-17T11:51:33.000,0.3135464,32.5796734,91,55
1233,A mobile session along bombo road,2026-02-17T11:51:34.000,0.3135555,32.5796649,91,55
1234,A mobile session along bombo road,2026-02-17T11:51:35.000,0.3135648,32.5796556,98,58
1235,A mobile session along bombo road,2026-02-17T11:51:36.000,0.3135681,32.5796504,98,58
1236,A mobile session along bombo road,2026-02-17T11:51:37.000,0.3135721,32.5796432,110,65
1237,A mobile session along bombo road,2026-02-17T11:51:38.000,0.3135776,32.5796355,123,71
1238,A mobile session along bombo road,2026-02-17T11:51:39.000,0.3135845,32.5796275,133,76
1239,A mobile session along bombo road,2026-02-17T11:51:40.000,0.3135918,32.5796192,143,81
1240,A mobile session along bombo road,2026-02-17T11:51:41.000,0.3135994,32.5796113,148,84
1241,A mobile session along bombo road,2026-02-17T11:51:42.000,0.3136058,32.5796038,160,90
1242,A mobile session along bombo road,2026-02-17T11:51:43.000,0.3136107,32.579597,167,93
1243,A mobile session along bombo road,2026-02-17T11:51:44.000,0.3136134,32.5795922,174,96
1244,A mobile session along bombo road,2026-02-17T11:51:45.000,0.3136191,32.5795821,174,96
1245,A mobile session along bombo road,2026-02-17T11:51:46.000,0.3136242,32.5795711,174,96
1246,A mobile session along bombo road,2026-02-17T11:51:47.000,0.3136316,32.5795601,160,90
1247,A mobile session along bombo road,2026-02-17T11:51:48.000,0.3136408,32.5795488,153,86
1248,A mobile session along bombo road,2026-02-17T11:51:49.000,0.313646,32.5795419,145,82
1249,A mobile session along bombo road,2026-02-17T11:51:50.000,0.3136522,32.5795319,136,77
1250,A mobile session along bombo road,2026-02-17T11:51:51.000,0.3136585,32.5795198,133,76
1251,A mobile session along bombo road,2026-02-17T11:51:52.000,0.3136648,32.5795072,117,68
1252,A mobile session along bombo road,2026-02-17T11:51:53.000,0.3136694,32.5794961,110,65
1253,A mobile session along bombo road,2026-02-17T11:51:54.000,0.3136691,32.5794841,110,65
1254,A mobile session along bombo road,2026-02-17T11:51:56.000,0.3136701,32.5794539,,
1255,A mobile session along bombo road,2026-02-17T11:51:56.000,0.3136709,32.5794691,,
1256,A mobile session along bombo road,2026-02-17T11:51:56.000,0.3136701,32.5794539,,
1257,A mobile session along bombo road,2026-02-17T11:51:56.000,0.3136709,32.5794691,,
1258,A mobile session along bombo road,2026-02-17T11:51:56.000,0.3136701,32.5794539,136,
1259,A mobile session along bombo road,2026-02-17T11:51:56.000,0.3136709,32.5794691,123,71
1260,A mobile session along bombo road,2026-02-17T11:51:56.000,0.3136701,32.5794539,,77
1261,A mobile session along bombo road,2026-02-17T11:51:56.000,0.3136709,32.5794691,,
1262,A mobile session along bombo road,2026-02-17T11:51:56.000,0.3136701,32.5794539,,
1263,A mobile session along bombo road,2026-02-17T11:51:58.000,0.3136682,32.5794355,141,80
1264,A mobile session along bombo road,2026-02-17T11:51:59.000,0.3136656,32.5794333,143,81
1265,A mobile session along bombo road,2026-02-17T11:52:00.000,0.3136661,32.5794324,150,84
1266,A mobile session along bombo road,2026-02-17T11:52:01.000,0.3136684,32.5794321,157,88
1267,A mobile session along bombo road,2026-02-17T11:52:02.000,0.3136752,32.5794294,160,90
1268,A mobile session along bombo road,2026-02-17T11:52:03.000,0.3136825,32.5794268,160,90
1269,A mobile session along bombo road,2026-02-17T11:52:04.000,0.3136868,32.5794247,157,88
